,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
116,Bucharest-Ilfov,EQ,5,8234051251411,helped,a,1.1712498e-06,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.5350000000000003,467,0,467.0,2.831484208254051e-10,0.0,0.5350000000000003,343.84998578870807,0.0,343.84998578870807,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,452.78,14142.970000000001,0.0,0.0,10.0,0.000535811646006,92.09,92.09,0,336.84,0.0,6.46,0.0
117,Bucharest-Ilfov,EQ,5,8234051251411,not_helped,na,117.12497882875019,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,2.831484208254051e-10,0.0,0.0,1.6679872749366755e-05,0.0,1.6679872749366755e-05,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
118,Bucharest-Ilfov,EQ,10,8234051251411,helped,a,0.22243053406396748,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8250000000000005,261,0,261.0,5.2323739958739254e-05,0.0,0.8250000000000005,270.94677865403503,0.0,270.94677865403503,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,248.83999999999997,14106.63,0.05,0.0,10.0,56.237111927392895,53.91,53.91,0,262.49,0.0,5.02,0.0
119,Bucharest-Ilfov,EQ,10,8234051251411,not_helped,na,116.90254946593603,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,5.2323739958739254e-05,0.0,0.0,3.0836695803603895,0.0,3.0836695803603895,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.5125717849938276e-06,-1,0.0,0.0,0.0,0.0,0.05,3.0,1.0,0.0,3.02,3.02,0,3.02,3.02,0.0,3.08
120,Bucharest-Ilfov,EQ,20,8234051251411,helped,a,3.984876305626338,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6750000000000004,349,0,349.0,0.0009522162630857629,0.0,0.6750000000000004,361.9327226221003,0.0,361.9327226221003,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,335.65000000000003,14598.199999999999,0.85,0.0,10.0,1355.01733896518,123.35,123.35,0,352.88,0.0,6.76,0.0
121,Bucharest-Ilfov,EQ,20,8234051251411,not_helped,na,113.14010369437365,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.0009522162630857629,0.0,0.0,56.10561508680364,0.0,56.10561508680364,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.754415568556665e-05,-1,0.0,0.0,0.0,0.0,0.85,56.0,1.0,0.0,54.9,54.9,0,54.9,54.9,0.0,56.11
122,Bucharest-Ilfov,EQ,50,8234051251411,helped,a,14.070075012970621,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6350000000000003,385,0,385.0,0.0033570435579156365,0.0,0.6350000000000003,519.7820143199189,0.0,519.7820143199189,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,371.13,14815.31,3.05,0.0,10.0,5286.127182373062,269.19,269.19,0,507.76,0.0,9.72,0.0
123,Bucharest-Ilfov,EQ,50,8234051251411,not_helped,na,103.05490498702936,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.0033570435579156365,0.0,0.0,197.80827105032225,0.0,197.80827105032225,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,9.728437084198802e-05,-1,0.0,0.0,0.0,0.0,3.05,198.0,1.0,0.0,193.56,193.56,0,193.56,193.56,0.0,197.81
124,Bucharest-Ilfov,EQ,100,8234051251411,helped,a,28.515420281385246,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6350000000000003,378,0,378.0,0.006809672712743114,0.0,0.6350000000000003,717.3544873228766,0.0,717.3544873228766,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,364.36999999999995,13638.49,5.69,0.0,10.0,10518.19792499176,466.88,466.88,0,701.11,0.0,13.43,0.0
125,Bucharest-Ilfov,EQ,100,8234051251411,not_helped,na,88.60955971861475,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.006809672712743114,0.0,0.0,401.2348121127271,0.0,401.2348121127271,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.000197849557594815,-1,0.0,0.0,0.0,0.0,5.69,401.0,1.0,0.0,392.63,392.63,0,392.63,392.63,0.0,401.23
126,Bucharest-Ilfov,EQ,200,8234051251411,helped,a,52.52393139388354,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.4450000000000002,577,0,577.0,0.012337859890652772,0.0,0.4450000000000002,1100.0691960978952,0.0,1100.0691960978952,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,562.35,13405.24,10.32,0.0,10.0,29791.048647296808,825.54,825.54,0,1077.94,0.0,20.68,0.0
127,Bucharest-Ilfov,EQ,200,8234051251411,not_helped,na,64.60104860611645,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.012337859890652772,0.0,0.0,727.1567289120323,0.0,727.1567289120323,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0003600217801657501,-1,0.0,0.0,0.0,0.0,10.32,727.0,1.0,0.0,711.37,711.37,0,711.37,711.37,0.0,727.16
128,Bucharest-Ilfov,EQ,250,8234051251411,helped,a,63.48926252278587,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8250000000000005,254,0,254.0,0.014919457493764493,0.0,0.8250000000000005,1139.9971584046873,0.0,1139.9971584046873,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,242.17000000000002,13884.229999999998,12.92,0.0,10.0,15621.533043731464,909.75,909.75,0,1112.74,0.0,21.27,0.0
129,Bucharest-Ilfov,EQ,250,8234051251411,not_helped,na,53.63571747721412,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.014919457493764493,0.0,0.0,879.3181173904599,0.0,879.3181173904599,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0004362109060645742,-1,0.0,0.0,0.0,0.0,12.92,879.0,1.0,0.0,860.22,860.22,0,860.22,860.22,0.0,879.32
130,Bucharest-Ilfov,EQ,500,8234051251411,helped,a,92.09418389689353,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.7650000000000005,301,0,301.0,0.02193396849405634,0.0,0.7650000000000005,1583.2669838985703,0.0,1583.2669838985703,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,287.9800000000001,14362.81,19.42,0.0,10.0,26915.446185706107,1323.49,1323.49,0,1547.07,0.0,29.59,0.0
131,Bucharest-Ilfov,EQ,500,8234051251411,not_helped,na,25.030796103106475,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.02193396849405634,0.0,0.0,1292.4120573423402,0.0,1292.4120573423402,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0006446645400332696,-1,0.0,0.0,0.0,0.0,19.42,1292.0,1.0,0.0,1264.66,1264.66,0,1264.66,1264.66,0.0,1292.41
132,Bucharest-Ilfov,EQ,1000,8234051251411,helped,a,111.26873099999999,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.3550000000000001,714,0,714.0,0.03439580242780201,0.0,0.3550000000000001,2415.329476027734,0.0,2415.329476027734,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,699.5,18568.05,30.37,0.0,10.0,78366.56724329999,2124.95,2124.95,0,2374.98,0.0,45.6,0.0
133,Bucharest-Ilfov,EQ,1000,8234051251411,not_helped,na,5.8562490000000045,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.03439580242780201,0.0,0.0,2018.1345339641186,0.0,2018.1345339641186,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0010184620889888895,-1,0.0,0.0,0.0,0.0,30.37,2018.0,1.0,0.0,1983.18,1983.18,0,1983.18,1983.18,0.0,2018.13
134,Bucharest-Ilfov,EQ,2000,8234051251411,helped,a,111.26873099999999,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.5350000000000003,450,0,450.0,0.047330970373585204,0.0,0.5350000000000003,3095.4121009506193,0.0,3095.4121009506193,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,436.3,24514.25,40.09,0.0,10.0,49049.48199941999,2817.73,2817.73,0,3053.57,0.0,58.53,0.0
135,Bucharest-Ilfov,EQ,2000,8234051251411,not_helped,na,5.8562490000000045,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.047330970373585204,0.0,0.0,2764.0791542718703,0.0,2764.0791542718703,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0014122014820344897,-1,0.0,0.0,0.0,0.0,40.09,2764.0,1.0,0.0,2728.99,2728.99,0,2728.99,2728.99,0.0,2764.08
136,Bucharest-Ilfov,EQ,5000,8234051251411,helped,a,111.26873099999999,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.20500000000000007,1115,0,1115.0,0.07488680944365426,0.0,0.20500000000000007,4801.180361348869,0.0,4801.180361348869,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,1101.86,36699.81,60.04,0.0,10.0,123087.69560681997,4540.47,4540.47,0,4767.25,0.0,91.67,0.0
137,Bucharest-Ilfov,EQ,5000,8234051251411,not_helped,na,5.8562490000000045,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.07488680944365426,0.0,0.0,4348.160949022636,0.0,4348.160949022636,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0022766934567765903,-1,0.0,0.0,0.0,0.0,60.04,4348.0,1.0,0.0,4317.79,4317.79,0,4317.79,4317.79,0.0,4348.16
138,Bucharest-Ilfov,EQ,10000,8234051251411,helped,a,111.26873099999999,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.035,2276,0,2276.0,0.13855814038799866,0.0,0.035,8537.792397687434,0.0,8537.792397687434,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,2271.4099999999994,62569.79000000001,102.4,0.0,10.0,252907.14943913993,8446.46,8446.46,0,8526.01,0.0,164.22,0.0
139,Bucharest-Ilfov,EQ,10000,8234051251411,not_helped,na,5.8562490000000045,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.13855814038799866,0.0,0.0,7999.983982930026,0.0,7999.983982930026,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.004426125912616492,-1,0.0,0.0,0.0,0.0,102.4,8000.0,1.0,0.0,7988.93,7988.93,0,7988.93,7988.93,0.0,7999.98
140,Bucharest-Ilfov,PF,1,8234051251411,helped,a,1.1712498e-06,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.7650000000000005,284,0,284.0,2.228484487873209e-10,0.0,0.7650000000000005,274.4279173100163,0.0,274.4279173100163,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,271.72,11286.46,0.0,0.0,10.0,0.00032297213235,55.51,55.51,0,266.46,0.0,5.1,0.0
141,Bucharest-Ilfov,PF,1,8234051251411,not_helped,na,117.12497882875019,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,2.228484487873209e-10,0.0,0.0,1.3183872319371433e-05,0.0,1.3183872319371433e-05,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
142,Bucharest-Ilfov,PF,2,8234051251411,helped,a,1.1712498e-06,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6350000000000003,386,0,386.0,2.2564083621304212e-10,0.0,0.6350000000000003,322.8100520534408,0.0,322.8100520534408,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,372.09000000000003,11657.349999999999,0.0,0.0,10.0,0.000441174662166,75.82,75.82,0,315.01,0.0,6.03,0.0
143,Bucharest-Ilfov,PF,2,8234051251411,not_helped,na,117.12497882875019,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,2.2564083621304212e-10,0.0,0.0,1.3346780355061821e-05,0.0,1.3346780355061821e-05,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
144,Bucharest-Ilfov,PF,5,8234051251411,helped,a,0.051404327565728755,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,235,0,235.0,1.5934249567359156e-05,0.0,0.8950000000000006,258.56968482236294,0.0,258.56968482236294,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,223.15,15484.189999999999,0.02,0.0,10.0,11.670324487247399,46.62,46.62,0,249.81,0.0,4.77,0.0
145,Bucharest-Ilfov,PF,5,8234051251411,not_helped,na,117.07357567243426,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.5934249567359156e-05,0.0,0.0,0.9402571123493999,0.0,0.9402571123493999,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,4.6119824623626345e-07,-1,0.0,0.0,0.0,0.0,0.02,1.0,1.0,0.0,0.92,0.92,0,0.92,0.92,0.0,0.94
146,Bucharest-Ilfov,PF,10,8234051251411,helped,a,0.16441944265238467,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6750000000000004,333,0,333.0,3.442888631090984e-05,0.0,0.6750000000000004,293.83884299077084,0.0,293.83884299077084,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,320.26,15325.970000000001,0.04,0.0,10.0,53.345888168566205,67.3,67.3,0,286.3,0.0,5.48,0.0
147,Bucharest-Ilfov,PF,10,8234051251411,not_helped,na,116.9605605573476,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.442888631090984e-05,0.0,0.0,2.032462448496381,0.0,2.032462448496381,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,9.967963572907516e-07,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,1.99,1.99,0,1.99,1.99,0.0,2.03
148,Bucharest-Ilfov,PF,20,8234051251411,helped,a,0.20754140364983642,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.5650000000000003,425,0,425.0,3.477378118194202e-05,0.0,0.5650000000000003,327.7278949611267,0.0,327.7278949611267,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,411.34999999999997,15372.730000000001,0.04,0.0,10.0,86.30609270778447,85.71,85.71,0,320.67,0.0,6.15,0.0
149,Bucharest-Ilfov,PF,20,8234051251411,not_helped,na,116.91743859635015,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.477378118194202e-05,0.0,0.0,2.0523342089746297,0.0,2.0523342089746297,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.005064356862958e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.0,2.0,0,2.0,2.0,0.0,2.05
150,Bucharest-Ilfov,PF,50,8234051251411,helped,a,0.14804367795875265,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.7650000000000005,299,0,299.0,3.502184379945871e-05,0.0,0.7650000000000005,290.989649141564,0.0,290.989649141564,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,286.07,14369.660000000002,0.04,0.0,10.0,42.98004058498507,60.46,60.46,0,282.55,0.0,5.4,0.0
151,Bucharest-Ilfov,PF,50,8234051251411,not_helped,na,116.97693632204124,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.502184379945871e-05,0.0,0.0,2.0673134594616425,0.0,2.0673134594616425,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.0133298025312226e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.02,2.02,0,2.02,2.02,0.0,2.07
152,Bucharest-Ilfov,PF,100,8234051251411,helped,a,0.10817999528599079,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,219,0,219.0,3.51807379403309e-05,0.0,0.8950000000000006,242.16511921760429,0.0,242.16511921760429,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,207.95999999999998,15321.140000000003,0.04,0.0,10.0,22.88872340260993,44.62,44.62,0,233.98,0.0,4.47,0.0
153,Bucharest-Ilfov,PF,100,8234051251411,not_helped,na,117.016800004714,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.51807379403309e-05,0.0,0.0,2.0764185006128995,0.0,2.0764185006128995,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.0182890708448538e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.03,2.03,0,2.03,2.03,0.0,2.08
154,Bucharest-Ilfov,PF,200,8234051251411,helped,a,0.13021720110938118,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8250000000000005,264,0,264.0,3.520823033776827e-05,0.0,0.8250000000000005,273.0201178193457,0.0,273.0201178193457,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,251.70999999999998,14799.480000000001,0.04,0.0,10.0,33.30174701171314,53.51,53.51,0,264.5,0.0,5.06,0.0
155,Bucharest-Ilfov,PF,200,8234051251411,not_helped,na,116.99476279889062,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.520823033776827e-05,0.0,0.0,2.0781224344794667,0.0,2.0781224344794667,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.0182890708448538e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.03,2.03,0,2.03,2.03,0.0,2.08
156,Bucharest-Ilfov,PF,250,8234051251411,helped,a,0.1861449151490165,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6350000000000003,377,0,377.0,3.517263454711287e-05,0.0,0.6350000000000003,317.35935668368217,0.0,317.35935668368217,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,363.42,14769.85,0.04,0.0,10.0,68.48085283417169,76.08,76.08,0,309.69,0.0,5.93,0.0
157,Bucharest-Ilfov,PF,250,8234051251411,not_helped,na,116.93883508485098,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.517263454711287e-05,0.0,0.0,2.075976910596676,0.0,2.075976910596676,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.0182890708448538e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.03,2.03,0,2.03,2.03,0.0,2.08
158,Bucharest-Ilfov,PF,500,8234051251411,helped,a,0.18671373989918688,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6750000000000004,350,0,350.0,3.810401184799539e-05,0.0,0.6750000000000004,308.95229627065316,0.0,308.95229627065316,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,336.61,14648.949999999999,0.04,0.0,10.0,63.67311958042072,70.84,70.84,0,301.03,0.0,5.76,0.0
159,Bucharest-Ilfov,PF,500,8234051251411,not_helped,na,116.9382662601008,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.810401184799539e-05,0.0,0.0,2.248893298292591,0.0,2.248893298292591,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.1025968277694204e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.2,2.2,0,2.2,2.2,0.0,2.25
160,Bucharest-Ilfov,PF,1000,8234051251411,helped,a,0.12665925540584033,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,239,0,239.0,3.8577478337696e-05,0.0,0.8950000000000006,264.29089591314886,0.0,264.29089591314886,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,226.94,15290.630000000003,0.04,0.0,10.0,29.244355480654473,48.7,48.7,0,255.35,0.0,4.88,0.0
161,Bucharest-Ilfov,PF,1000,8234051251411,not_helped,na,116.99832074459415,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.8577478337696e-05,0.0,0.0,2.2762864548797164,0.0,2.2762864548797164,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.1158241664104929e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.22,2.22,0,2.22,2.22,0.0,2.28
162,Bucharest-Ilfov,PF,2000,8234051251411,helped,a,0.13383223014916606,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,244,0,244.0,3.889731198844897e-05,0.0,0.8950000000000006,269.7920633238483,0.0,269.7920633238483,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,231.70000000000002,15037.580000000002,0.04,0.0,10.0,31.54827161306292,49.69,49.69,0,260.67,0.0,4.98,0.0
163,Bucharest-Ilfov,PF,2000,8234051251411,not_helped,na,116.99114776985083,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.889731198844897e-05,0.0,0.0,2.295976680259798,0.0,2.295976680259798,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.1257427571572911e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.24,2.24,0,2.24,2.24,0.0,2.3
164,Bucharest-Ilfov,PF,5000,8234051251411,helped,a,0.11690261054394209,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.9750000000000006,214,0,214.0,3.926963059315232e-05,0.0,0.9750000000000006,254.04457978374555,0.0,254.04457978374555,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,202.27,15338.88,0.04,0.0,10.0,24.094797059211906,43.75,43.75,0,244.71,0.0,4.67,0.0
165,Bucharest-Ilfov,PF,5000,8234051251411,not_helped,na,117.00807738945606,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.926963059315232e-05,0.0,0.0,2.3173562520735915,0.0,2.3173562520735915,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.13566135302159e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.26,2.26,0,2.26,2.26,0.0,2.32
166,Bucharest-Ilfov,PF,10000,8234051251411,helped,a,0.12265709878183743,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,227,0,227.0,3.9467846245055835e-05,0.0,0.8950000000000006,251.1880779001237,0.0,251.1880779001237,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,215.56,15426.350000000002,0.04,0.0,10.0,26.89992833384477,46.42,46.42,0,242.7,0.0,4.64,0.0
167,Bucharest-Ilfov,PF,10000,8234051251411,not_helped,na,117.00232290121815,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.9467846245055835e-05,0.0,0.0,2.329013686621226,0.0,2.329013686621226,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.1422711941644366e-06,-1,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,2.28,2.28,0,2.28,2.28,0.0,2.33
168,Bucharest-Ilfov,EQ,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,85283,0,85283.0,2.7786002412923345e-10,0.0,0.5350000000000003,62793.48375911949,0.0,62793.48375911949,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.013150927318779268,-1,0.0,0.0,82685.99,11789.510000000002,0.0,35164.0,1.084,0.15799259013015,16816.77,16816.77,0,61512.14,35164.0,501.58,35164.0
169,Bucharest-Ilfov,EQ,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,83444,0,83444.0,2.8056439542450366e-10,0.0,0.5350000000000003,61439.436450359004,0.0,61439.436450359004,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.012155884687453508,-1,0.0,0.0,80903.0,12699.64,0.0,33177.0,1.152,0.15458572464700798,16454.15,16454.15,0,60185.73,33177.0,514.44,33177.0
170,Bucharest-Ilfov,EQ,5,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97252,0,97252.0,2.831484208254051e-10,0.0,0.4650000000000002,64798.56384533715,0.0,64798.56384533715,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.014421687456719536,-1,0.0,0.0,94672.82,12639.280000000002,0.0,37583.0,1.171,0.180652660502796,19228.72,19228.72,0,63647.78,37583.0,496.73,37583.0
171,Bucharest-Ilfov,EQ,10,8234051264511,helped,a,0.3591474827980035,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,82598,0,82598.0,5.2323739958739254e-05,0.0,0.5350000000000003,60816.530510602955,0.0,60816.530510602955,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.011991731474978043,-1,0.0,0.0,80082.76,12558.650000000001,8.23,32841.0,1.152,29059.538659267597,16287.33,16287.33,0,59575.54,32841.0,509.22,32841.0
172,Bucharest-Ilfov,EQ,20,8234051264511,helped,a,6.434180902589249,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,75128,0,75128.0,0.0009522162630857629,0.0,0.6050000000000003,60575.36359573572,0.0,60575.36359573572,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.01106230965870557,-1,0.0,0.0,72546.11000000002,12963.5,152.56,30893.0,1.113,472247.8384784995,14774.43,14774.43,0,59179.45,30893.0,538.4,30893.0
173,Bucharest-Ilfov,EQ,50,8234051264511,helped,a,22.718247946274573,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,84689,0,84689.0,0.0033570435579156365,0.0,0.5350000000000003,62356.12426950354,0.0,62356.12426950354,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.012093213481197058,-1,0.0,0.0,82110.09000000001,13205.939999999999,547.0,33049.0,1.187,1884725.8416811314,16699.65,16699.65,0,61083.72,33049.0,534.12,33049.0
174,Bucharest-Ilfov,EQ,100,8234051264511,helped,a,46.042426045883744,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,75953,0,75953.0,0.006809672712743114,0.0,0.5650000000000003,58202.43733131343,0.0,58202.43733131343,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.011040809412958343,-1,0.0,0.0,73512.53,12152.34,1021.54,30847.0,1.124,3421743.26408863,14959.71,14959.71,0,56948.92,30847.0,496.98,30847.0
