,district,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
106,Ampara,PF,5.0,5213511,helped,a,4.062976895409616,1.0,83333.33333333331,0.0,0.0,52153.133146515145,173009.976187437,278288.9630029031,0.7550000000000004,37817,0,37817.0,8.274598762394274e-07,0.0,0.7550000000000004,40726.112624753165,0.0,40726.112624753165,1,45477.532103761216,500.0,50.0,0,0.004808331732137963,0.05988432794871285,-1,0.0,0.0,981.5599999999904,0.1500000000074717,14419.52,0.0,2.347,4046.481209214214,320.64,320.64,0,1072.57,1064.78,0.0,6923.0
107,Ampara,PF,5.0,5213521,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,215296.30507919978,668868.5448905487,0.8450000000000005,79445,0,79445.0,8.274598762394274e-07,0.0,0.8450000000000005,92702.88824229962,0.0,92702.88824229962,1,45477.532103761216,500.0,50.0,0,0.004310341773662415,0.16925127463737133,-1,0.0,0.0,1334.3800000000267,0.2499999999961282,17946.23,0.0,1.277,11021.068607412524,436.56,436.56,0,1582.62,1569.65,0.0,31519.0
108,Ampara,PF,5.0,5213531,helped,a,4.062976895409616,1.0,66666.66666666669,0.0,0.0,52153.133146515145,109640.22155886443,133257.36829922473,0.7150000000000004,19649,0,19649.0,8.274598762394274e-07,0.0,0.7150000000000004,20375.034216810647,0.0,20375.034216810647,1,45477.532103761216,500.0,50.0,0,0.006040112719504796,0.015911519956875342,-1,0.0,0.0,618.8800000000084,0.09000000000245395,9137.66,0.0,4.502,2549.355482793752,202.02,202.02,0,650.65,650.65,0.0,815.0
109,Ampara,PF,5.0,5213541,helped,a,2.7086512636064097,0.0,7500.0,7500.0,2.903916138382166e-07,52153.133146515145,118108.4338716167,343602.94839583646,1.0350000000000006,29806,0,29806.0,8.274598762394274e-07,0.0,1.0350000000000006,40443.35747095205,0.0,40443.35747095205,1,45477.532103761216,500.0,50.0,0,0.005819551827766362,0.05581814536800552,-1,0.0,0.0,199.73000000000104,0.09000000000015412,9844.87,0.0,2.049,551.8876949598089,65.59,65.59,0,276.47,276.47,0.0,4853.0
110,Ampara,PF,5.0,5213551,helped,a,2.7086512636064097,0.0,1620.0,1620.0,6.272458858905477e-08,52153.133146515145,138124.5725044546,424077.4426374771,0.7150000000000004,64946,0,64946.0,8.274598762394274e-07,0.0,0.7150000000000004,67341.3285308179,0.0,67341.3285308179,1,45477.532103761216,500.0,50.0,0,0.005381390679653119,0.2299085607533679,-1,0.0,0.0,2045.5200000000036,0.2799999999992122,11513.47,0.0,1.429,5617.471855593343,667.55,667.55,0,2150.39,2135.34,0.01,24243.0
111,Ampara,PF,5.0,5213561,helped,a,8.125953790819231,0.0,0.0,0.0,0.0,52153.133146515145,189913.02723245465,590009.4297206005,1.0350000000000006,51726,0,51726.0,8.274598762394274e-07,0.0,1.0350000000000006,70186.04431394287,0.0,70186.04431394287,1,45477.532103761216,500.0,50.0,0,0.00458936519183311,0.09140116590751647,-1,0.0,0.0,346.63000000001165,0.09000000000297309,15830.38,0.0,1.463,2873.418519971683,113.82,113.82,0,479.81,479.81,0.0,15441.0
112,Ampara,PF,5.0,5213571,helped,a,8.125953790819231,1.0,66666.66666666669,0.0,0.0,52153.133146515145,121252.89262509473,169334.85878613632,0.9650000000000006,16823,0,16823.0,8.274598762394274e-07,0.0,0.9650000000000006,21650.557543354313,0.0,21650.557543354313,1,45477.532103761216,500.0,50.0,0,0.005743596757712926,0.0,-1,0.0,0.0,158.14999999999455,1898.8100000000018,10105.64,0.0,10.0,1309.2536747767504,51.92,51.92,0,207.4,0.0,3.96,0.0
113,Ampara,PF,5.0,5213581,helped,a,2.7086512636064097,0.0,0.0,0.0,0.0,52153.133146515145,196865.41151949076,611608.6446252832,1.1150000000000009,46267,0,46267.0,8.274598762394274e-07,0.0,1.1150000000000009,66480.18906610206,0.0,66480.18906610206,1,45477.532103761216,500.0,50.0,0,0.004507599127574676,0.06709632575107509,-1,0.0,0.0,210.57000000000096,0.09999999999862035,16409.9,0.0,1.538,582.7392328522856,69.25,69.25,0,309.13,309.13,0.0,11966.0
114,Ampara,PF,5.0,5213591,helped,a,5.4173025272128195,0.0,0.0,0.0,0.0,52153.133146515145,174728.71558251363,542835.798781024,0.7950000000000005,69886,0,69886.0,8.274598762394274e-07,0.0,0.7950000000000005,78054.36949085974,0.0,78054.36949085974,1,45477.532103761216,500.0,50.0,0,0.004784624430132474,0.1851421593897082,-1,0.0,0.0,1494.9399999999973,0.24999999999776623,14564.68,0.0,1.357,8223.57358235959,488.62,488.62,0,1695.45,1682.48,0.0,26538.0
115,Ampara,PF,5.0,5214101,helped,a,5.330590823111983,0.0,900.0,0.0,0.0,52153.133146515145,108976.42104297949,335761.4131460229,0.7950000000000005,44770,0,44770.0,8.274598762394274e-07,0.0,0.7950000000000005,50002.795958352704,0.0,50002.795958352704,1,45477.532103761216,500.0,50.0,0,0.006058480651003424,0.16492386175580404,-1,0.0,0.0,957.6400000000067,0.16000000000213555,9083.81,0.0,1.647,5183.57312821059,313.0,313.0,0,1086.07,1077.77,0.0,13501.0
116,Ampara,PF,5.0,5214211,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,239615.36619137792,744421.4207897572,0.7950000000000005,94322,0,94322.0,8.274598762394274e-07,0.0,0.7950000000000005,105346.48197231023,0.0,105346.48197231023,1,45477.532103761216,500.0,50.0,0,0.004085758219004843,0.19348597979833623,-1,0.0,0.0,2017.6299999999767,0.34000000000211017,19973.37,0.0,1.251,14497.279062809,659.46,659.46,0,2288.23,2270.58,0.0,38978.0
117,Ampara,PF,5.0,5214221,helped,a,8.491306918478402,0.0,7000.0,7000.0,2.7103217291566877e-07,52153.133146515145,84979.14799385633,242234.28274678567,0.8450000000000005,29855,0,29855.0,8.274598762394274e-07,0.0,0.8450000000000005,34837.38451131816,0.0,34837.38451131816,1,45477.532103761216,500.0,50.0,0,0.006860784993381332,0.10187500972312526,-1,0.0,0.0,501.4300000000004,0.09999999999732027,7083.36,0.0,2.097,4327.679484071707,164.06,164.06,0,594.72,594.72,0.0,5922.0
118,Ampara,PF,5.0,5214231,helped,a,7.076089098732003,0.0,0.0,0.0,0.0,52153.133146515145,157694.17263037758,489913.98968133033,0.3950000000000002,142597,0,142597.0,8.274598762394274e-07,0.0,0.3950000000000002,102225.12877383342,0.0,102225.12877383342,1,45477.532103761216,500.0,50.0,0,0.005036422706090677,0.6758155544833946,-1,0.0,0.0,21109.330000000005,1.1199999999989592,13144.74,0.0,1.423,150512.66078348897,6846.61,6846.61,0,15248.5,15190.37,0.0,58268.0
119,Ampara,PF,5.0,5214241,helped,a,4.245653459239201,1.0,28333.33333333333,0.0,0.0,52153.133146515145,131909.74434617953,321678.1692880013,1.0350000000000006,27565,0,27565.0,8.274598762394274e-07,0.0,1.0350000000000006,37403.00910812398,0.0,37403.00910812398,1,45477.532103761216,500.0,50.0,0,0.005506701764857815,0.03558233430583141,-1,0.0,0.0,184.71999999999704,0.09999999999851776,10994.82,0.0,2.327,800.0509378590225,60.68,60.68,0,255.72,255.72,0.0,3366.0
120,Ampara,PF,5.0,5214251,helped,a,5.660871278985601,1.0,105000.0,0.0,0.0,52153.133146515145,167839.40736259773,194831.51267059552,1.2150000000000007,13204,0,13204.0,8.274598762394274e-07,0.0,1.2150000000000007,20295.111780081286,0.0,20295.111780081286,1,45477.532103761216,500.0,50.0,0,0.004881834216161169,0.0,-1,0.0,0.0,37.030000000007355,11348.49999999999,13988.04,0.0,10.0,214.6036301863858,12.29,12.29,0,58.35,0.0,1.11,0.0
121,Ampara,PF,5.0,5214261,helped,a,5.660871278985601,0.0,0.0,0.0,0.0,52153.133146515145,248611.81553607725,772371.0039475219,0.9650000000000006,77784,0,77784.0,8.274598762394274e-07,0.0,0.9650000000000006,100098.77833267084,0.0,100098.77833267084,1,45477.532103761216,500.0,50.0,0,0.0040111519401116865,0.13030411161434657,-1,0.0,0.0,731.2500000000073,0.17000000000203896,20723.27,0.0,1.248,4217.179276705944,239.79,239.79,0,958.69,949.87,-0.0,30030.0
122,Ampara,PF,5.0,5214271,helped,a,8.491306918478402,0.7303370786516854,14833.333333333336,0.0,0.0,52153.133146515145,509687.3284408013,1537324.535572266,1.0350000000000006,139886,0,139886.0,8.274598762394274e-07,0.0,1.0350000000000006,189809.00443520173,0.0,189809.00443520173,1,45477.532103761216,500.0,50.0,0,0.0028014190487975228,0.11839282002926822,-1,0.0,0.0,937.3899999999694,0.24999999999701483,42485.13,0.0,1.101,8119.982066933082,307.82,307.82,0,1297.56,1284.59,0.0,60739.0
123,Ampara,PF,5.0,5214281,helped,a,11.321742557971202,1.0,37500.0,0.0,0.0,52153.133146515145,200527.32763841856,506342.02158211963,1.0350000000000006,46051,0,46051.0,8.274598762394274e-07,0.0,1.0350000000000006,62486.5036018019,0.0,62486.5036018019,1,45477.532103761216,500.0,50.0,0,0.004466251885837883,0.06583039571640323,-1,0.0,0.0,308.5899999999771,0.09999999999653046,16714.29,0.0,1.657,3564.1977746746556,101.36,101.36,0,427.19,427.19,0.0,11248.0
124,Ampara,PF,5.0,5214421,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,73280.37308996974,227662.6925840355,1.2150000000000007,15754,0,15754.0,8.274598762394274e-07,0.0,1.2150000000000007,24212.02866724386,0.0,24212.02866724386,1,45477.532103761216,500.0,50.0,0,0.00738815774945435,0.0,-1,0.0,0.0,44.22999999999794,254.78999999999482,6108.36,0.0,10.0,339.14858141133703,14.57,14.57,0,69.59,0.0,1.33,0.0
125,Ampara,PF,5.0,5214431,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,146191.3006439492,454177.61582765786,0.6450000000000004,79318,0,79318.0,8.274598762394274e-07,0.0,0.6450000000000004,76691.09431182228,0.0,76691.09431182228,1,45477.532103761216,500.0,50.0,0,0.005230813436832672,0.296501178836166,-1,0.0,0.0,3504.6800000000417,0.4100000000051316,12185.91,0.0,1.382,21262.758526926013,1142.2,1142.2,0,3430.99,3409.71,0.0,31443.0
126,Ampara,PF,5.0,5214451,helped,a,4.494018304920748,0.0,0.0,0.0,0.0,52153.133146515145,102410.16908217708,318161.24643101764,1.0350000000000006,28292,0,28292.0,8.274598762394274e-07,0.0,1.0350000000000006,38388.8869375183,0.0,38388.8869375183,1,45477.532103761216,500.0,50.0,0,0.006249689687352277,0.06171824233174217,-1,0.0,0.0,189.59000000000222,0.09999999999926439,8536.5,0.0,2.049,869.1880803547318,62.26,62.26,0,262.44,262.44,0.0,4607.0
127,Ampara,PF,5.0,5214461,helped,a,7.490030508201246,0.0,0.0,0.0,0.0,52153.133146515145,102087.11282306365,317157.59627607657,0.9050000000000006,35451,0,35451.0,8.274598762394274e-07,0.0,0.9050000000000006,43494.17046733922,0.0,43494.17046733922,1,45477.532103761216,500.0,50.0,0,0.006259570496727922,0.11136696593974335,-1,0.0,0.0,445.44999999999965,0.09000000000734981,8509.57,0.0,1.778,3395.15592906254,145.91,145.91,0,556.14,556.14,0.0,8699.0
128,Ampara,PF,5.0,5214471,helped,a,8.988036609841496,1.0,50000.0,0.0,0.0,52153.133146515145,62459.990824499,38522.33249657181,0.9650000000000006,3744,0,3744.0,8.274598762394274e-07,0.0,0.9650000000000006,4819.098286586346,0.0,4819.098286586346,1,45477.532103761216,500.0,50.0,0,0.00800256181725205,0.0,-1,0.0,0.0,35.20000000000082,14277.539999999997,5205.28,0.0,10.0,322.31099282892336,11.58,11.58,0,46.18,0.0,0.88,0.0
129,Ampara,PF,5.0,5214481,helped,a,5.992024406560997,0.0,0.0,0.0,0.0,52153.133146515145,117426.61162226884,364813.35254834685,1.1150000000000009,28126,0,28126.0,8.274598762394274e-07,0.0,1.1150000000000009,40413.72463468966,0.0,40413.72463468966,1,45477.532103761216,500.0,50.0,0,0.0058364226066768814,0.045984742946360964,-1,0.0,0.0,127.99999999999241,0.0999999999896604,9788.2,0.0,2.065,783.6369518900017,42.1,42.1,0,187.92,187.92,0.0,4041.0
130,Ampara,PF,5.0,5214491,helped,a,2.9960122032804986,1.0,35000.0,0.0,0.0,52153.133146515145,135911.90411817154,313375.2452789432,0.7950000000000005,39604,0,39604.0,8.274598762394274e-07,0.0,0.7950000000000005,44233.6788606849,0.0,44233.6788606849,1,45477.532103761216,500.0,50.0,0,0.005425018795594816,0.0952678917623272,-1,0.0,0.0,847.1600000000137,0.13999999999862323,11328.27,0.0,1.963,2577.289537750057,276.92,276.92,0,960.81,953.54,-0.0,9289.0
131,Ampara,PF,5.0,5214911,helped,a,7.732484941525088,0.0,0.0,0.0,0.0,52153.133146515145,132762.5060747814,412457.9110709545,0.7950000000000005,52058,0,52058.0,8.274598762394274e-07,0.0,0.7950000000000005,58142.60891960014,0.0,58142.60891960014,1,45477.532103761216,500.0,50.0,0,0.005488987917522508,0.1643692587575754,-1,0.0,0.0,1113.5400000000084,0.18999999999939488,11066.54,0.0,1.557,8743.352697930728,363.96,363.96,0,1262.89,1253.03,0.0,16861.0
132,Ampara,PF,5.0,5214921,helped,a,3.092993976610035,0.0,0.0,0.0,0.0,52153.133146515145,318446.0327049671,989327.4036597372,0.6450000000000004,172859,0,172859.0,8.274598762394274e-07,0.0,0.6450000000000004,167134.14195576397,0.0,167134.14195576397,1,45477.532103761216,500.0,50.0,0,0.00354414983643071,0.3334803578006297,-1,0.0,0.0,7637.819999999998,0.8899999999949244,26544.37,0.0,1.106,23919.143109137676,2489.21,2489.21,0,7477.21,7430.5,0.01,81896.0
133,Ampara,PF,5.0,5214931,helped,a,9.278981929830104,0.5050505050505051,99000.0,0.0,0.0,52153.133146515145,211471.35901959334,349047.3357549229,0.7950000000000005,47019,0,47019.0,8.274598762394274e-07,0.0,0.7950000000000005,52516.65262644694,0.0,52516.65262644694,1,45477.532103761216,500.0,50.0,0,0.004349148307563862,0.06819951481333318,-1,0.0,0.0,1005.7800000000225,0.1700000000014168,17625.15,0.0,2.089,9476.624244935694,328.82,328.82,0,1140.75,1131.93,0.0,9978.0
134,Ampara,PF,5.0,5214941,helped,a,4.639490964915054,0.0,0.0,0.0,0.0,52153.133146515145,108401.39425118978,336774.3947590161,0.7550000000000004,48525,0,48525.0,8.274598762394274e-07,0.0,0.7550000000000004,52255.667137108554,0.0,52255.667137108554,1,45477.532103761216,500.0,50.0,0,0.006074528326850704,0.1936893465555841,-1,0.0,0.0,1259.4999999999932,0.1900000000022477,9035.9,0.0,1.595,5929.083873522811,411.35,411.35,0,1376.21,1366.35,-0.0,15677.0
135,Ampara,PF,5.0,5214951,helped,a,7.732484941525088,1.0,90000.0,0.0,0.0,52153.133146515145,110937.78636819606,64710.55110556171,0.8450000000000005,7502,0,7502.0,8.274598762394274e-07,0.0,0.8450000000000005,8755.770003793317,0.0,8755.770003793317,1,45477.532103761216,500.0,50.0,0,0.006004685250242927,0.0,-1,0.0,0.0,125.99999999999767,13076.529999999993,9245.29,0.0,10.0,990.2993464610998,41.3,41.3,0,149.52,0.0,2.86,0.0
136,Ampara,PF,5.0,5214961,helped,a,3.092993976610035,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,112669.87519546744,322041.0593233622,0.7550000000000004,43624,0,43624.0,8.274598762394274e-07,0.0,0.7550000000000004,46978.05429564908,0.0,46978.05429564908,1,45477.532103761216,500.0,50.0,0,0.005958351076687762,0.15197460636752094,-1,0.0,0.0,1132.2999999999886,0.1699999999978694,9391.5,0.0,1.734,3553.5098497874674,369.81,369.81,0,1237.22,1227.88,0.01,12684.0
137,Ampara,PF,5.0,5214971,helped,a,1.5464969883050175,0.0,18000.0,18000.0,6.969398732117198e-07,52153.133146515145,104518.04442573122,268721.108013444,0.7150000000000004,40705,0,40705.0,8.274598762394274e-07,0.0,0.7150000000000004,42206.620274709945,0.0,42206.620274709945,1,45477.532103761216,500.0,50.0,0,0.0061863481614261515,0.14999051832649463,-1,0.0,0.0,1282.030000000013,0.18000000000810945,8711.8,0.0,1.884,2010.1522503687647,418.4,418.4,0,1347.76,1338.42,0.0,10974.0
138,Ampara,PF,5.0,5214981,helped,a,6.18598795322007,1.0,50000.0,0.0,0.0,52153.133146515145,183918.7984411981,415862.6490655781,1.1150000000000009,32943,0,32943.0,8.274598762394274e-07,0.0,1.1150000000000009,47336.19660160816,0.0,47336.19660160816,1,45477.532103761216,500.0,50.0,0,0.004663553197664535,0.030519910686827103,-1,0.0,0.0,149.9200000000065,0.09999999999217772,15329.6,0.0,2.16,947.5696346742905,49.35,49.35,0,220.15,220.15,0.0,4260.0
139,Ampara,PF,5.0,5214991,helped,a,6.18598795322007,0.0,6000.0,0.0,0.0,52153.133146515145,76930.77532362955,220340.60849912427,0.7150000000000004,32435,0,32435.0,8.274598762394274e-07,0.0,0.729,31503.24321986834,0.0,31503.24321986834,2,45477.532103761216,500.0,50.0,0,0.007210741737297099,0.1466344500742389,-1,0.0,0.0,959.9600000000065,0.13999999999714252,6412.5,0.0,2.263,6022.306711977907,313.37,313.37,0,1023.08,1015.81,0.0,7246.0
140,Ampara,PF,5.0,5215111,helped,a,7.663454873519925,0.9210526315789472,60956.28,7200.0,2.787759492846879e-07,52153.133146515145,61646.34293222778,1915.188450620866,0.9650000000000006,196,0,196.0,8.274598762394274e-07,0.0,0.9650000000000006,253.46559583447106,0.0,253.46559583447106,1,45477.532103761216,500.0,50.0,0,0.008055200164514284,0.0,-1,0.0,0.0,1.8400000000000174,18896.329999999994,5137.21,0.0,10.0,14.330660613482392,0.65,0.65,0,2.45,0.0,0.05,0.0
141,Ampara,PF,5.0,5215121,helped,a,9.196145848223908,0.0,0.0,0.0,0.0,52153.133146515145,98281.52344013962,305334.6389240173,0.6750000000000004,49678,0,49678.0,8.274598762394274e-07,0.0,0.6750000000000004,49523.07132482799,0.0,49523.07132482799,1,45477.532103761216,500.0,50.0,0,0.006379608907897021,0.23455883055583684,-1,0.0,0.0,1898.6000000000226,0.24000000000162736,8192.35,0.0,1.642,17688.326731766483,619.12,619.12,0,1917.45,1904.99,0.0,16343.0
142,Ampara,PF,5.0,5215131,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,135891.3793661721,422178.49092386704,1.2150000000000007,27890,0,27890.0,8.274598762394274e-07,0.0,1.2150000000000007,42863.620637897126,0.0,42863.620637897126,1,45477.532103761216,500.0,50.0,0,0.005425428471917911,0.031535292648365264,-1,0.0,0.0,78.26999999999815,0.09999999999674229,11327.35,0.0,2.189,491.1968035731217,25.79,25.79,0,123.14,123.14,0.0,3000.0
143,Ampara,PF,5.0,5215141,helped,a,7.663454873519925,0.0,0.0,0.0,0.0,52153.133146515145,114700.32383229195,356343.4991230226,0.6450000000000004,60768,0,60768.0,8.274598762394274e-07,0.0,0.6450000000000004,58755.44541139232,0.0,58755.44541139232,1,45477.532103761216,500.0,50.0,0,0.005905377617260109,0.2684799336816079,-1,0.0,0.0,2685.0400000000036,0.30999999999992345,9560.95,0.0,1.541,20834.021688248766,875.07,875.07,0,2628.58,2611.97,0.01,21740.0
144,Ampara,PF,5.0,5215151,helped,a,6.13076389881594,0.0,0.0,0.0,0.0,52153.133146515145,114127.63319113632,354564.3011210816,0.9650000000000006,36837,0,36837.0,8.274598762394274e-07,0.0,0.9650000000000006,47404.84800782418,0.0,47404.84800782418,1,45477.532103761216,500.0,50.0,0,0.005920175621750959,0.10064615147750795,-1,0.0,0.0,346.34000000000356,0.09999999999492064,9513.22,0.0,1.721,2163.178734058238,113.57,113.57,0,454.06,454.06,0.0,9007.0
145,Ampara,PF,5.0,5215161,helped,a,7.663454873519925,0.0,12000.0,7200.0,2.787759492846879e-07,52153.133146515145,92124.6985647508,248881.18400019105,0.9650000000000006,25886,0,25886.0,8.274598762394274e-07,0.0,0.9650000000000006,33312.45391765186,0.0,33312.45391765186,1,45477.532103761216,500.0,50.0,0,0.006589340586828992,0.059079221430011014,-1,0.0,0.0,243.34999999999772,0.09999999999483204,7678.87,0.0,2.287,1899.9237322430422,79.81,79.81,0,319.05,319.05,0.0,3664.0
146,Ampara,PF,5.0,5215181,helped,a,4.598072924111954,0.0,0.0,0.0,0.0,52153.133146515145,105493.8879191689,327741.54336454626,0.6450000000000004,55189,0,55189.0,8.274598762394274e-07,0.0,0.6450000000000004,53361.21440247056,0.0,53361.21440247056,1,45477.532103761216,500.0,50.0,0,0.006157669091134012,0.2562487416869497,-1,0.0,0.0,2438.520000000007,0.27999999999689806,8793.54,0.0,1.628,11352.688030361687,794.73,794.73,0,2387.24,2372.19,0.01,18676.0
147,Ampara,PF,5.0,5215191,helped,a,7.663454873519925,0.0,4800.0,4800.0,1.858506328564586e-07,52153.133146515145,85668.91315536007,251220.26948526036,0.7950000000000005,33165,0,33165.0,8.274598762394274e-07,0.0,0.7950000000000005,37041.46711466978,0.0,37041.46711466978,1,45477.532103761216,500.0,50.0,0,0.006833109291354171,0.12898733918962493,-1,0.0,0.0,709.3999999999987,0.12000000000673829,7140.91,0.0,1.963,5520.3697181400685,231.87,231.87,0,804.55,798.32,0.0,7779.0
148,Ampara,PF,5.0,5215711,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,115271.01205861836,358116.4761529289,0.7950000000000005,44980,0,44980.0,8.274598762394274e-07,0.0,0.7950000000000005,50237.32277850887,0.0,50237.32277850887,1,45477.532103761216,500.0,50.0,0,0.005890741192118607,0.15400777147628553,-1,0.0,0.0,962.1200000000047,0.15999999999916525,9608.53,0.0,1.647,8813.179769320703,314.47,314.47,0,1091.16,1082.86,-0.0,13564.0
149,Ampara,PF,5.0,5215721,helped,a,3.6083727317402428,0.9876543209876544,105237.0,0.0,0.0,52153.133146515145,106428.34817280278,3306.4466364743403,0.9050000000000006,356,0,356.0,8.274598762394274e-07,0.0,0.9050000000000006,438.9051026047392,0.0,438.9051026047392,1,45477.532103761216,500.0,50.0,0,0.006130576763856917,0.0,-1,0.0,0.0,4.459999999999925,22409.44,8869.05,0.0,10.0,16.382012202100434,1.55,1.55,0,5.66,0.0,0.11,0.0
150,Ampara,PF,5.0,5215731,helped,a,7.2167454634804855,0.0,900.0,900.0,3.484699366058599e-08,52153.133146515145,104215.6797865197,320971.0521333837,0.8450000000000005,38627,0,38627.0,8.274598762394274e-07,0.0,0.8450000000000005,45073.14387235048,0.0,45073.14387235048,1,45477.532103761216,500.0,50.0,0,0.006195315996868472,0.1310752087998963,-1,0.0,0.0,648.7699999999953,0.12000000000066581,8686.98,0.0,1.739,4758.866293528268,212.26,212.26,0,769.47,763.24,-0.0,10367.0
151,Ampara,PF,5.0,5215751,helped,a,9.020931829350605,0.0,0.0,0.0,0.0,52153.133146515145,62759.6855772716,194977.7055134124,0.8450000000000005,23272,0,23272.0,8.274598762394274e-07,0.0,0.853,17332.153473510385,0.0,17332.153473510385,2,45477.532103761216,500.0,50.0,0,0.007983431735686134,0.094853304763153,-1,0.0,0.0,459.85999999999245,0.0900000000049101,5231.39,0.0,3.806,4217.105211584752,150.47,150.47,0,549.23,549.23,0.0,3466.0
152,Ampara,PF,5.0,5215761,helped,a,7.2167454634804855,0.9950248756218906,51183.0,300.0,1.1615664553528664e-08,52153.133146515145,51762.423335220185,1608.1212709851684,0.8450000000000005,199,0,199.0,8.274598762394274e-07,0.0,0.8450000000000005,233.24793202342343,0.0,233.24793202342343,1,45477.532103761216,500.0,50.0,0,0.008790684543177213,0.0,-1,4.836223506743741,4.836223506743741,3.3400000000000154,18061.76,4313.55,0.0,10.0,24.464767121198957,1.13,1.13,0,3.99,0.0,0.08,0.0
153,Ampara,PF,5.0,5215771,helped,a,7.2167454634804855,0.0,0.0,0.0,0.0,52153.133146515145,80401.96143007457,249787.57962565534,0.8450000000000005,30537,0,30537.0,8.274598762394274e-07,0.0,0.861,34974.42932631336,0.0,34974.42932631336,2,45477.532103761216,500.0,50.0,0,0.0070533701224671464,0.11563790131127534,-1,0.0,0.0,475.2100000000007,0.09000000000947989,6701.98,0.0,2.017,3486.8427381352367,155.52,155.52,0,571.52,571.52,0.0,6645.0
154,Ampara,PF,5.0,5215781,helped,a,7.2167454634804855,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,90809.51250492205,254126.70761989968,0.7150000000000004,37984,0,37984.0,8.274598762394274e-07,0.0,0.7150000000000004,39385.08352484451,0.0,39385.08352484451,1,45477.532103761216,500.0,50.0,0,0.006636885474191837,0.15962418978013349,-1,0.0,0.0,1196.2999999999988,0.17000000000298288,7569.31,0.0,1.939,8753.118405200838,390.41,390.41,0,1257.63,1248.81,0.0,9846.0
155,Ampara,PF,5.0,5215791,helped,a,7.2167454634804855,0.8695652173913043,69000.0,9000.0,3.484699366058599e-07,52153.133146515145,101427.31713683713,100484.25079144258,0.8450000000000005,12057,0,12057.0,8.274598762394274e-07,0.0,0.8450000000000005,14070.48841099614,0.0,14070.48841099614,1,45477.532103761216,500.0,50.0,0,0.006279897085756826,0.0,-1,0.0,0.0,202.5000000000019,6099.98000000001,8453.01,0.0,10.0,1485.3505512935672,66.31,66.31,0,240.23,0.0,4.59,0.0
156,Ampara,PF,5.0,5215811,helped,a,9.302403188689402,0.0,0.0,0.0,0.0,52153.133146515145,71911.38881839607,223409.6213696053,0.9650000000000006,22149,0,22149.0,8.274598762394274e-07,0.0,0.984,26483.85671463485,0.0,26483.85671463485,2,45477.532103761216,500.0,50.0,0,0.007458150751475464,0.05514393726142104,-1,0.0,0.0,191.22000000001083,0.09999999999254598,5994.25,0.0,2.635,1812.8523334118913,62.73,62.73,0,254.49,254.49,0.0,2648.0
157,Ampara,PF,5.0,5215821,helped,a,7.752002657241168,0.0,7560.0,7560.0,2.9271474674892233e-07,52153.133146515145,102747.90971670474,295695.2427561584,0.6450000000000004,49707,0,49707.0,8.274598762394274e-07,0.0,0.6450000000000004,48060.92428233404,0.0,48060.92428233404,1,45477.532103761216,500.0,50.0,0,0.006239409616476852,0.22282599872007972,-1,0.0,0.0,2196.299999999971,0.2600000000027276,8564.48,0.0,1.719,17238.670949092968,715.8,715.8,0,2150.13,2136.64,0.0,15860.0
158,Ampara,PF,5.0,5215831,helped,a,9.302403188689402,0.0,6300.0,0.0,0.0,52153.133146515145,105774.8934668688,309018.49119726697,0.7150000000000004,47048,0,47048.0,8.274598762394274e-07,0.0,0.7150000000000004,48783.321226619,0.0,48783.321226619,1,45477.532103761216,500.0,50.0,0,0.006149484304230378,0.191549918504834,-1,0.0,0.0,1481.819999999981,0.20999999999435404,8816.82,0.0,1.684,13975.744502623007,483.59,483.59,0,1557.79,1546.89,0.0,14635.0
159,Ampara,PF,5.0,5215841,helped,a,6.201602125792935,0.0,9450.0,9450.0,3.658934334361529e-07,52153.133146515145,83271.42188034036,229308.13968722915,0.8450000000000005,28287,0,28287.0,8.274598762394274e-07,0.0,0.8450000000000005,33007.764279029274,0.0,33007.764279029274,1,45477.532103761216,500.0,50.0,0,0.006930778275959454,0.09257907054026882,-1,0.0,0.0,475.0899999999961,0.09000000000208269,6940.96,0.0,2.169,2994.691650524126,155.44,155.44,0,563.48,563.48,0.0,5281.0
